date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2023-07-22,Corn_BMF,3040394538797298.0,3176602382028580.5,2023,7,203,3,136207843231282.5,4.479939741148293
2023-07-23,Corn_BMF,3040937505574589.0,3131946835667597.5,2023,7,204,3,91009330093008.5,2.992805012473026
2023-07-24,Corn_BMF,3092710390107705.0,3221621689138535.5,2023,7,205,3,128911299030830.5,4.168230541183687
2023-07-25,Corn_BMF,3253206586664103.0,3313023169743651.5,2023,7,206,3,59816583079548.5,1.8386961136976396
2023-07-26,Corn_BMF,3296298723533622.0,3444056424992422.0,2023,7,207,3,147757701458800.0,4.482533709821184
2023-07-27,Corn_BMF,3323738654948694.5,3478636278506411.5,2023,7,208,3,154897623557717.0,4.660343054562694
2023-07-28,Corn_BMF,3384726126487772.5,3545417560574325.5,2023,7,209,3,160691434086553.0,4.747546125786479
2023-07-29,Corn_BMF,3305568290127483.5,3424732478256118.5,2023,7,210,3,119164188128635.0,3.6049531478304226
2023-07-30,Corn_BMF,3205224427289199.0,3343339049028722.0,2023,7,211,3,138114621739523.0,4.309046835024051
2023-07-31,Corn_BMF,3318954568406574.5,3498973132351427.5,2023,7,212,3,180018563944853.0,5.423953845541178
2023-08-01,Corn_BMF,3472625307558040.0,3660625242457498.0,2023,8,213,3,187999934899458.0,5.413769648291255
2023-08-02,Corn_BMF,3637323296629098.0,3781755123109039.0,2023,8,214,3,144431826479941.0,3.9708273007734474
2023-08-03,Corn_BMF,3497519634062575.5,3642293150863948.0,2023,8,215,3,144773516801372.5,4.13931963072955
2023-08-04,Corn_BMF,3455547359462166.0,3632157314568494.0,2023,8,216,3,176609955106328.0,5.110911144734426
2023-08-05,Corn_BMF,3715305996525168.5,3808158849117169.5,2023,8,217,3,92852852592001.0,2.4991979847378363
2023-08-06,Corn_BMF,3638133742371154.5,3771905164458251.5,2023,8,218,3,133771422087097.0,3.6769242573229715
2023-08-07,Corn_BMF,3478177443731593.5,3663758051810480.5,2023,8,219,3,185580608078887.0,5.335570455536771
2023-08-08,Corn_BMF,3435064982820864.0,3605966354453391.5,2023,8,220,3,170901371632527.5,4.97520054168477
2023-08-09,Corn_BMF,3231148032264883.0,3372325412840880.0,2023,8,221,3,141177380575997.0,4.369263777649899
2023-08-10,Corn_BMF,3065865468015934.5,3142333291015347.0,2023,8,222,3,76467822999412.5,2.494167594669391
2023-08-11,Corn_BMF,3010473482550430.0,3129389887521663.5,2023,8,223,3,118916404971233.5,3.9500897669588246
2023-08-12,Corn_BMF,2955762404146527.5,3056556402813761.5,2023,8,224,3,100793998667234.0,3.410084603750082
2023-08-13,Corn_BMF,2789246533174842.0,2910049885622124.5,2023,8,225,3,120803352447282.5,4.331038902817201
2023-08-14,Corn_BMF,2880743543896411.0,2972658083282299.0,2023,8,226,3,91914539385888.0,3.1906533152051093
2023-08-15,Corn_BMF,2828937702075210.0,2913078134318776.5,2023,8,227,3,84140432243566.5,2.9742766050254135
2023-08-16,Corn_BMF,2780575163803267.5,2834383039278129.5,2023,8,228,3,53807875474862.0,1.9351347223163589
2023-08-17,Corn_BMF,2724939056954147.0,2867230052292938.5,2023,8,229,3,142290995338791.5,5.221804684976698
2023-08-18,Corn_BMF,2698511327850900.0,2795663928428237.5,2023,8,230,3,97152600577337.5,3.6002294885569386
2023-08-19,Corn_BMF,2819747389294762.0,2936968398999891.5,2023,8,231,3,117221009705129.5,4.157145783702535
2023-08-20,Corn_BMF,2836693080654876.0,2950097315385911.5,2023,8,232,3,113404234731035.5,3.9977618835258384
2023-08-21,Corn_BMF,2807650471319988.0,2889986676322993.0,2023,8,233,3,82336205003005.0,2.9325660670395157
2023-08-22,Corn_BMF,2681968331427777.0,2755479342487728.0,2023,8,234,3,73511011059951.0,2.740935088551794
2023-08-23,Corn_BMF,2580548243430648.0,2657827531343009.5,2023,8,235,3,77279287912361.5,2.9946848740027585
2023-08-24,Corn_BMF,2514743476187286.0,2597147384097469.5,2023,8,236,3,82403907910183.5,3.2768315611705936
2023-08-25,Corn_BMF,2443714319006479.0,2550421701119387.0,2023,8,237,3,106707382112908.0,4.366606247013814
2023-08-26,Corn_BMF,2441960578194211.5,2520207889665079.0,2023,8,238,3,78247311470867.5,3.204282336479406
2023-08-27,Corn_BMF,2278205383391285.5,2409122242316350.0,2023,8,239,3,130916858925064.5,5.74649063159462
2023-08-28,Corn_BMF,2295792482573830.5,2411205438143498.0,2023,8,240,3,115412955569667.5,5.027151035893155
2023-08-29,Corn_BMF,2236007211746510.8,2343522478043738.5,2023,8,241,3,107515266297227.75,4.808359549665729
2023-08-30,Corn_BMF,2108890215412813.0,2190722349143199.2,2023,8,242,3,81832133730386.25,3.8803410975268666
2023-08-31,Corn_BMF,2070485443729921.0,2184657823689417.0,2023,8,243,3,114172379959496.0,5.514280735720493
2023-09-01,Corn_BMF,2011415542555690.0,2087487165109900.5,2023,9,244,3,76071622554210.5,3.7819943688788666
2023-09-02,Corn_BMF,1923312494131055.0,1999643739212026.8,2023,9,245,3,76331245080971.75,3.968738585845765
2023-09-03,Corn_BMF,2025495756692784.2,2109958414050575.2,2023,9,246,3,84462657357791.0,4.169974539749274
2023-09-04,Corn_BMF,1951011192326260.8,2042744286090636.2,2023,9,247,3,91733093764375.5,4.701823040543342
2023-09-05,Corn_BMF,1963843489489432.2,2054905106912542.0,2023,9,248,3,91061617423109.75,4.636908079002992
2023-09-06,Corn_BMF,2019180174214796.5,2090353745758352.2,2023,9,249,3,71173571543555.75,3.5248747215554053
2023-09-07,Corn_BMF,1974164245461949.8,2042608643840963.0,2023,9,250,3,68444398379013.25,3.4670062805740574
2023-09-08,Corn_BMF,1977565869181611.2,2069323006425399.2,2023,9,251,3,91757137243788.0,4.639902957152089
2023-09-09,Corn_BMF,1966316423681280.5,2059032895045762.0,2023,9,252,3,92716471364481.5,4.715236583891234
2023-09-10,Corn_BMF,1973452817282132.2,2044628331118789.5,2023,9,253,3,71175513836657.25,3.606648875177122
2023-09-11,Corn_BMF,1912845941156194.0,1958999316233082.0,2023,9,254,3,46153375076888.0,2.4128119303215403
2023-09-12,Corn_BMF,1903804429682680.5,1976009713850737.8,2023,9,255,3,72205284168057.25,3.7926839039917657
2023-09-13,Corn_BMF,1873874781598582.0,1960513865563484.0,2023,9,256,3,86639083964902.0,4.623525798825851
2023-09-14,Corn_BMF,1779784621827867.2,1883108538093450.8,2023,9,257,3,103323916265583.5,5.805416846419775
2023-09-15,Corn_BMF,1769580681617020.2,1819165076206228.0,2023,9,258,3,49584394589207.75,2.802042037659349
2023-09-16,Corn_BMF,1685625414837342.0,1745860037980733.8,2023,9,259,3,60234623143391.75,3.573428747169442
2023-09-17,Corn_BMF,1717508384741186.0,1779520681311154.5,2023,9,260,3,62012296569968.5,3.610596438474636
2023-09-18,Corn_BMF,1626358888353257.5,1713463504534000.0,2023,9,261,3,87104616180742.5,5.355805339431497
2023-09-19,Corn_BMF,1553122433144761.5,1614704646188451.5,2023,9,262,3,61582213043690.0,3.965058499541364
2023-09-20,Corn_BMF,1406224019984660.2,1449713936766453.5,2023,9,263,3,43489916781793.25,3.0926734406277356
2023-09-21,Corn_BMF,1328375174150733.2,1388931750554247.5,2023,9,264,3,60556576403514.25,4.55869528292184
2023-09-22,Corn_BMF,1357147397357951.0,1405941752108825.5,2023,9,265,3,48794354750874.5,3.595361479959046
2023-09-23,Corn_BMF,1380322247528623.0,1418634647499699.0,2023,9,266,3,38312399971076.0,2.775612726642047
2023-09-24,Corn_BMF,1340719245397740.0,1382378431665224.5,2023,9,267,3,41659186267484.5,3.1072266927238608
2023-09-25,Corn_BMF,1273993426980887.0,1347044744580557.5,2023,9,268,3,73051317599670.5,5.734041954422615
2023-09-26,Corn_BMF,1244999173109262.8,1299582541666178.5,2023,9,269,3,54583368556915.75,4.384209221649455
2023-09-27,Corn_BMF,1176613417366745.5,1224945873332431.8,2023,9,270,3,48332455965686.25,4.107760055452539
2023-09-28,Corn_BMF,1127010594061727.2,1169274688947698.0,2023,9,271,3,42264094885970.75,3.750106264187958
2023-09-29,Corn_BMF,1111687925475015.0,1159403225896265.2,2023,9,272,3,47715300421250.25,4.29214884211879
2023-09-30,Corn_BMF,1065199771627371.1,1110792835149302.5,2023,9,273,3,45593063521931.375,4.2802359460025095
2023-10-01,Corn_BMF,1033227724390941.8,1077575602701645.8,2023,10,274,4,44347878310704.0,4.292168828207335
2023-10-02,Corn_BMF,1020213813027686.2,1062194031023391.5,2023,10,275,4,41980217995705.25,4.114845090277758
2023-10-03,Corn_BMF,1008174040509732.9,1057260001441298.8,2023,10,276,4,49085960931565.875,4.868798338305558
2023-10-04,Corn_BMF,962383862948769.5,1001101569964271.1,2023,10,277,4,38717707015501.625,4.023104346000727
2023-10-05,Corn_BMF,913543687794311.6,941151536803403.8,2023,10,278,4,27607849009092.125,3.0220611644473596
2023-10-06,Corn_BMF,903034979164505.2,933625985405840.2,2023,10,279,4,30591006241335.0,3.3875771090991433
2023-10-07,Corn_BMF,873587101202838.8,891242133214233.2,2023,10,280,4,17655032011394.5,2.02098130651029
2023-10-08,Corn_BMF,867577551706472.2,919864864087659.5,2023,10,281,4,52287312381187.25,6.026817116042397
2023-10-09,Corn_BMF,823888736793181.1,863952424174172.5,2023,10,282,4,40063687380991.375,4.862754591952684
2023-10-10,Corn_BMF,789867567865771.1,814905812948953.2,2023,10,283,4,25038245083182.125,3.169929504870757
2023-10-11,Corn_BMF,786794195147135.6,816048424038643.5,2023,10,284,4,29254228891507.875,3.7181551506029025
2023-10-12,Corn_BMF,753255198101916.6,778588100878545.2,2023,10,285,4,25332902776628.625,3.363123525793584
2023-10-13,Corn_BMF,656955965065237.8,693368059586917.1,2023,10,286,4,36412094521679.375,5.542547211374135
2023-10-14,Corn_BMF,653270159607565.6,670125332174604.2,2023,10,287,4,16855172567038.625,2.5801228357290826
2023-10-15,Corn_BMF,641811204685404.9,668218373045002.2,2023,10,288,4,26407168359597.375,4.114476058818779
2023-10-16,Corn_BMF,615423728138988.6,639372771169766.8,2023,10,289,4,23949043030778.125,3.8914721574351487
2023-10-17,Corn_BMF,631208322905932.2,661675730076207.0,2023,10,290,4,30467407170274.75,4.826838630709128
2023-10-18,Corn_BMF,594788249174026.5,617961144476424.5,2023,10,291,4,23172895302398.0,3.8959907722753186
2023-10-19,Corn_BMF,580386146712166.1,593397191830281.1,2023,10,292,4,13011045118115.0,2.2417911233445817
2023-10-20,Corn_BMF,563950143814715.5,585091970177693.6,2023,10,293,4,21141826362978.125,3.7488821653575504
2023-10-21,Corn_BMF,521878033404984.2,537679653676674.7,2023,10,294,4,15801620271690.5,3.0278377820566815
2023-10-22,Corn_BMF,505304851443467.25,525919164810712.94,2023,10,295,4,20614313367245.688,4.079579546556557
2023-10-23,Corn_BMF,511352977047935.3,539140803102237.3,2023,10,296,4,27787826054302.0,5.434177036520335
2023-10-24,Corn_BMF,496305987955707.25,507525355830797.6,2023,10,297,4,11219367875090.375,2.2605747557677356
2023-10-25,Corn_BMF,481019206516571.8,496410749725048.9,2023,10,298,4,15391543208477.062,3.199777264600099
2023-10-26,Corn_BMF,489759368805201.4,506642878035528.5,2023,10,299,4,16883509230327.125,3.4473070462164928
2023-10-27,Corn_BMF,461142517792832.7,477828355262477.2,2023,10,300,4,16685837469644.5,3.618368904586798
2023-10-28,Corn_BMF,466246871422043.5,488347559032407.56,2023,10,301,4,22100687610364.062,4.7401256641052445
2023-10-29,Corn_BMF,431541073248216.06,448053800736037.94,2023,10,302,4,16512727487821.875,3.826455582438615
2023-10-30,Corn_BMF,437001185087367.5,456298295329886.1,2023,10,303,4,19297110242518.625,4.415802725720446
2023-10-31,Corn_BMF,412180043508975.7,426087933645413.7,2023,10,304,4,13907890136438.0,3.374226956268236
2023-11-01,Corn_BMF,395361004094832.6,412084475459328.75,2023,11,305,4,16723471364496.125,4.229924345417936
2023-11-02,Corn_BMF,374510868235957.5,392404239625914.6,2023,11,306,4,17893371389957.125,4.7777976308777115
2023-11-03,Corn_BMF,376909318425682.6,389225585920961.56,2023,11,307,4,12316267495278.938,3.267700450262921
2023-11-04,Corn_BMF,372048480530538.1,389837450764001.75,2023,11,308,4,17788970233463.625,4.78135811980651
2023-11-05,Corn_BMF,375983011613228.5,391219244790884.75,2023,11,309,4,15236233177656.25,4.05237276872756
2023-11-06,Corn_BMF,373365206276390.44,392203199310860.25,2023,11,310,4,18837993034469.812,5.045460240482249
2023-11-07,Corn_BMF,364579253493327.9,378428088464973.3,2023,11,311,4,13848834971645.438,3.798580099923016
2023-11-08,Corn_BMF,412790068530321.4,430875411344846.06,2023,11,312,4,18085342814524.688,4.381244655162103
2023-11-09,Corn_BMF,411628972070178.4,427926983938930.8,2023,11,313,4,16298011868752.438,3.959393768321487
2023-11-10,Corn_BMF,415118653225112.8,431324004307697.1,2023,11,314,4,16205351082584.312,3.9037877379594375
2023-11-11,Corn_BMF,411648162490278.8,429179971339809.25,2023,11,315,4,17531808849530.438,4.258930428225695
2023-11-12,Corn_BMF,419570157150137.25,438605247378363.4,2023,11,316,4,19035090228226.125,4.536807469224911
2023-11-13,Corn_BMF,404277473979627.1,415396863477150.1,2023,11,317,4,11119389497523.0,2.7504350880760033
2023-11-14,Corn_BMF,402290936005155.6,424149951509159.8,2023,11,318,4,21859015504004.188,5.433633608817885
2023-11-15,Corn_BMF,424462074779870.2,433546993445232.9,2023,11,319,4,9084918665362.688,2.1403369594501953
2023-11-16,Corn_BMF,438814287214361.1,453361805324827.2,2023,11,320,4,14547518110466.062,3.3151878902611003
2023-11-17,Corn_BMF,496017445118591.75,515390551886990.3,2023,11,321,4,19373106768398.562,3.9057309292350975
2023-11-18,Corn_BMF,511538989648778.5,534109910792748.4,2023,11,322,4,22570921143969.875,4.412355969085957
2023-11-19,Corn_BMF,542533676873515.4,572786290717081.5,2023,11,323,4,30252613843566.125,5.576172527741375
2023-11-20,Corn_BMF,558382873566882.75,570341807098357.9,2023,11,324,4,11958933531475.125,2.1417085117748855
2023-11-21,Corn_BMF,648524850036605.5,671173321453285.8,2023,11,325,4,22648471416680.25,3.4923058716102977
2023-11-22,Corn_BMF,636239431842521.4,648157255817211.6,2023,11,326,4,11917823974690.25,1.8731665122007226
2023-11-23,Corn_BMF,635647164169460.5,661274054916653.9,2023,11,327,4,25626890747193.375,4.031621973910257
2023-11-24,Corn_BMF,628340691151295.5,655181417309939.4,2023,11,328,4,26840726158643.875,4.271683584500022
2023-11-25,Corn_BMF,608160599703909.2,642161616617718.5,2023,11,329,4,34001016913809.25,5.590795742171243
2023-11-26,Corn_BMF,653164972782300.1,680079515696747.9,2023,11,330,4,26914542914447.75,4.1206347608934575
2023-11-27,Corn_BMF,672916121267030.4,706858179523808.4,2023,11,331,4,33942058256778.0,5.044025129442384
2023-11-28,Corn_BMF,701724452368685.0,733890358026587.8,2023,11,332,4,32165905657902.75,4.58383708153907
2023-11-29,Corn_BMF,699180117420648.5,724104153262582.4,2023,11,333,4,24924035841933.875,3.5647518029948215
2023-11-30,Corn_BMF,704589388156185.6,722845575777250.2,2023,11,334,4,18256187621064.625,2.5910392532079682
2023-12-01,Corn_BMF,763110460638835.2,795733450369650.6,2023,12,335,4,32622989730815.375,4.2750022982918034
2023-12-02,Corn_BMF,787089767194215.9,806829175588935.0,2023,12,336,4,19739408394719.125,2.507897982854653
2023-12-03,Corn_BMF,785780275384797.4,827388968102616.1,2023,12,337,4,41608692717818.75,5.295207072669638
2023-12-04,Corn_BMF,806578904835864.2,837534902301536.2,2023,12,338,4,30955997465672.0,3.837937897963179
2023-12-05,Corn_BMF,826993615464288.4,869957400969530.6,2023,12,339,4,42963785505242.25,5.195177411511411
2023-12-06,Corn_BMF,849736449772448.5,879645350679455.0,2023,12,340,4,29908900907006.5,3.519785565867608
2023-12-07,Corn_BMF,909577648991485.0,948406161613385.8,2023,12,341,4,38828512621900.75,4.268850786401002
2023-12-08,Corn_BMF,971736615205869.2,1012640399314340.2,2023,12,342,4,40903784108471.0,4.2093488573346844
2023-12-09,Corn_BMF,1013273503066623.4,1053348023076793.6,2023,12,343,4,40074520010170.25,3.9549558819890827
2023-12-10,Corn_BMF,1054687172208046.1,1092311454709236.4,2023,12,344,4,37624282501190.25,3.567340486603409
2023-12-11,Corn_BMF,1160078672900852.8,1211034618387679.2,2023,12,345,4,50955945486826.5,4.392456018470525
2023-12-12,Corn_BMF,1104793816954053.1,1138753375162353.0,2023,12,346,4,33959558208299.875,3.073836736516802
2023-12-13,Corn_BMF,1176664653028149.8,1209500241132180.0,2023,12,347,4,32835588104030.25,2.790564671040961
2023-12-14,Corn_BMF,1310976966078681.2,1379709219021574.5,2023,12,348,4,68732252942893.25,5.242826893326829
2023-12-15,Corn_BMF,1348672848418138.5,1412426879583440.0,2023,12,349,4,63754031165301.5,4.7271679888920985
2023-12-16,Corn_BMF,1415844593013158.5,1473411299511329.2,2023,12,350,4,57566706498170.75,4.065891608602254
2023-12-17,Corn_BMF,1472673428135206.5,1556102474668954.5,2023,12,351,4,83429046533748.0,5.66514238254378
2023-12-18,Corn_BMF,1547735159300263.5,1605500264594486.8,2023,12,352,4,57765105294223.25,3.7322344812751465
2023-12-19,Corn_BMF,1665881182543934.5,1754551093888391.0,2023,12,353,4,88669911344456.5,5.32270321998898
2023-12-20,Corn_BMF,1823451780463250.0,1899591360459391.8,2023,12,354,4,76139579996141.75,4.1755740849258105
2023-12-21,Corn_BMF,1897861841212607.8,1954327961407872.2,2023,12,355,4,56466120195264.5,2.9752492499236083
2023-12-22,Corn_BMF,2041339753846309.0,2160718123101837.2,2023,12,356,4,119378369255528.25,5.848040191770848
2023-12-23,Corn_BMF,2207469958982508.5,2317638401661416.5,2023,12,357,4,110168442678908.0,4.990710846624072
2023-12-24,Corn_BMF,2304069730938652.5,2393444111232637.5,2023,12,358,4,89374380293985.0,3.878978968990442
2023-12-25,Corn_BMF,2453940907901558.0,2569942897225827.0,2023,12,359,4,116001989324269.0,4.727171259533953
2023-12-26,Corn_BMF,2625089782171986.0,2719495795862709.0,2023,12,360,4,94406013690723.0,3.5962965660020947
2023-12-27,Corn_BMF,2648114899202102.5,2775996314304189.0,2023,12,361,4,127881415102086.5,4.82914903505955
2023-12-28,Corn_BMF,3152652341377787.5,3203376040660292.0,2023,12,362,4,50723699282504.5,1.6089214347160454
2023-12-29,Corn_BMF,3224305112311936.5,3320395810266674.0,2023,12,363,4,96090697954737.5,2.9801986663054105
2023-12-30,Corn_BMF,3314229450355061.0,3479253543209894.0,2023,12,364,4,165024092854833.0,4.979259744286974
2023-12-31,Corn_BMF,3631044164139371.0,3767220827853997.0,2023,12,365,4,136176663714626.0,3.75034446178108
2024-01-01,Corn_BMF,3904969217464164.0,4069272448891355.0,2024,1,1,1,164303231427191.0,4.207542294888751
2024-01-02,Corn_BMF,4136136370688812.5,4245876933910386.5,2024,1,2,1,109740563221574.0,2.6532143378845685
2024-01-03,Corn_BMF,4417792431278644.0,4676139056806013.0,2024,1,3,1,258346625527369.0,5.847866995702096
2024-01-04,Corn_BMF,4932940628292159.0,5188986373910657.0,2024,1,4,1,256045745618498.0,5.190529643717686
2024-01-05,Corn_BMF,5377193119896925.0,5581489612937674.0,2024,1,5,1,204296493040749.0,3.799314781624677
2024-01-06,Corn_BMF,5811796909962781.0,6020748685057362.0,2024,1,6,1,208951775094581.0,3.5953041431366732
2024-01-07,Corn_BMF,6085907322081218.0,6392004382184576.0,2024,1,7,1,306097060103358.0,5.029604361419703
2024-01-08,Corn_BMF,6847298870938176.0,7256936502526803.0,2024,1,8,1,409637631588627.0,5.982470450168928
2024-01-09,Corn_BMF,6957628533026658.0,7302292770042723.0,2024,1,9,1,344664237016065.0,4.9537602558113525
2024-01-10,Corn_BMF,7228735438786406.0,7674878725416469.0,2024,1,10,1,446143286630063.0,6.171802667396604
2024-01-11,Corn_BMF,8075326237070649.0,8323856407679769.0,2024,1,11,1,248530170609120.0,3.077648670938094
2024-01-12,Corn_BMF,1.0011896634111446e+16,1.0330336336972844e+16,2024,1,12,1,318439702861398.0,3.1806131695012194
2024-01-13,Corn_BMF,1.1480389120408522e+16,1.1803109618459804e+16,2024,1,13,1,322720498051282.0,2.811058881946662
2024-01-14,Corn_BMF,1.195222532715761e+16,1.2483114568496734e+16,2024,1,14,1,530889241339124.0,4.441760649649467
2024-01-15,Corn_BMF,1.3196089462100376e+16,1.37471058421152e+16,2024,1,15,1,551016380014824.0,4.175603549804372
2024-01-16,Corn_BMF,1.3636046400465304e+16,1.4160768130781248e+16,2024,1,16,1,524721730315944.0,3.848048876528015
2024-01-17,Corn_BMF,1.479066567980242e+16,1.5501987045165188e+16,2024,1,17,1,711321365362768.0,4.809258628123289
2024-01-18,Corn_BMF,1.6946605448446274e+16,1.7833307532938198e+16,2024,1,18,1,886702084491924.0,5.23232860521468
2024-01-19,Corn_BMF,1.8644793090490184e+16,1.910612821463887e+16,2024,1,19,1,461335124148688.0,2.474337590713157
2024-01-20,Corn_BMF,1.9713625348509436e+16,2.0384485533433988e+16,2024,1,20,1,670860184924552.0,3.403027972098883
2024-01-21,Corn_BMF,2.102392286734506e+16,2.203730613866877e+16,2024,1,21,1,1013383271323708.0,4.820143594123069
2024-01-22,Corn_BMF,2.2052568952650132e+16,2.2831523314980004e+16,2024,1,22,1,778954362329872.0,3.5322613161414123
2024-01-23,Corn_BMF,2.467429087088e+16,2.5464310816685556e+16,2024,1,23,1,790019945805556.0,3.2017939236418678
2024-01-24,Corn_BMF,2.6254657221892124e+16,2.7572257021074096e+16,2024,1,24,1,1317599799181972.0,5.018537427650389
2024-01-25,Corn_BMF,2.9658522826396428e+16,3.0462417066926804e+16,2024,1,25,1,803894240530376.0,2.7104999302760313
2024-01-26,Corn_BMF,3.292110210670255e+16,3.4138662794514548e+16,2024,1,26,1,1217560687811996.0,3.6984201922088977
2024-01-27,Corn_BMF,3.4509910181315252e+16,3.6003721346689364e+16,2024,1,27,1,1493811165374112.0,4.32864402580482
2024-01-28,Corn_BMF,3.628936401483227e+16,3.753270297807712e+16,2024,1,28,1,1243338963244848.0,3.4261800860898735
2024-01-29,Corn_BMF,3.9249975310908456e+16,4.1127362724975944e+16,2024,1,29,1,1877387414067488.0,4.783155656013164
2024-01-30,Corn_BMF,4.338658335370212e+16,4.4875230404826184e+16,2024,1,30,1,1488647051124064.0,3.4311230248026425
2024-01-31,Corn_BMF,4.986686237426347e+16,5.256397121340774e+16,2024,1,31,1,2697108839144272.0,5.408619493445938
2024-02-01,Corn_BMF,5.622796183307879e+16,5.840637572623951e+16,2024,2,32,1,2178413893160720.0,3.8742537025042294
2024-02-02,Corn_BMF,6.385300015481452e+16,6.68357462824368e+16,2024,2,33,1,2982746127622280.0,4.671270136705363
2024-02-03,Corn_BMF,7.069526723470919e+16,7.405048155129371e+16,2024,2,34,1,3355214316584520.0,4.74602395298283
2024-02-04,Corn_BMF,7.549454316025382e+16,7.80405664284445e+16,2024,2,35,1,2546023268190672.0,3.3724599972559286
2024-02-05,Corn_BMF,8.5777303448598e+16,8.744697019842522e+16,2024,2,36,1,1669666749827216.0,1.9465134513441107
2024-02-06,Corn_BMF,9.631685162519254e+16,1.0051699427514915e+17,2024,2,37,1,4200142649956608.0,4.360755754663832
2024-02-07,Corn_BMF,1.0638959389470386e+17,1.1072208492943136e+17,2024,2,38,1,4332491034727504.0,4.072288347124877
2024-02-08,Corn_BMF,1.196323146482461e+17,1.2508255477638147e+17,2024,2,39,1,5450240128135376.0,4.555826027575135
2024-02-09,Corn_BMF,1.319026125714521e+17,1.3687992142004515e+17,2024,2,40,1,4977308848593056.0,3.7734725276171694
2024-02-10,Corn_BMF,1.4568163499005328e+17,1.5088184628059248e+17,2024,2,41,1,5200211290539200.0,3.5695723011992935
2024-02-11,Corn_BMF,1.65911914318479e+17,1.758806869123079e+17,2024,2,42,1,9968772593828896.0,6.008473010981701
2024-02-12,Corn_BMF,1.8973449463740106e+17,1.945303108850164e+17,2024,2,43,1,4795816247615328.0,2.527645938489227
2024-02-13,Corn_BMF,2.0480365980739798e+17,2.144989636405578e+17,2024,2,44,1,9695303833159808.0,4.7339504783642505
2024-02-14,Corn_BMF,2.2999590148300822e+17,2.3787417681866157e+17,2024,2,45,1,7878275335653344.0,3.4253981418166184
2024-02-15,Corn_BMF,2.569673609019352e+17,2.663832138855321e+17,2024,2,46,1,9415852983596896.0,3.6642213822595964
2024-02-16,Corn_BMF,3.0282533726908314e+17,3.139780830376146e+17,2024,2,47,1,1.1152745768531456e+16,3.682897167426054
2024-02-17,Corn_BMF,3.5081960279039846e+17,3.6203378197268486e+17,2024,2,48,1,1.12141791822864e+16,3.1965657258287394
2024-02-18,Corn_BMF,4.0548209815820563e+17,4.240175939973874e+17,2024,2,49,1,1.853549583918176e+16,4.571224210236237
2024-02-19,Corn_BMF,4.532268412704126e+17,4.776586849644824e+17,2024,2,50,1,2.4431843694069824e+16,5.390643595949968
2024-02-20,Corn_BMF,5.0031847431556704e+17,5.2268277846721376e+17,2024,2,51,1,2.236430415164672e+16,4.470013661246662
2024-02-21,Corn_BMF,5.576956677275094e+17,5.805800513506948e+17,2024,2,52,1,2.288438362318541e+16,4.1033819962120885
2024-02-22,Corn_BMF,6.546760950815498e+17,6.74405148745006e+17,2024,2,53,1,1.972905366345613e+16,3.0135595009007585
2024-02-23,Corn_BMF,7.230302012736616e+17,7.556882120843318e+17,2024,2,54,1,3.265801081067021e+16,4.516825265824463
2024-02-24,Corn_BMF,8.681619564618231e+17,9.216090418712745e+17,2024,2,55,1,5.344708540945139e+16,6.156349631729307
2024-02-25,Corn_BMF,9.947050431624128e+17,1.0307064562669714e+18,2024,2,56,1,3.600141310455859e+16,3.6193053762049114
2024-02-26,Corn_BMF,1.1935461480787965e+18,1.2368004564731855e+18,2024,2,57,1,4.325430839438899e+16,3.6240164206481436
2024-02-27,Corn_BMF,1.407810582817102e+18,1.456223933964799e+18,2024,2,58,1,4.84133511476969e+16,3.4389108690189887
2024-02-28,Corn_BMF,1.531828755670882e+18,1.5856049179193853e+18,2024,2,59,1,5.37761622485033e+16,3.510585765505584
2024-02-29,Corn_BMF,1.7229158684124526e+18,1.7445333015032732e+18,2024,2,60,1,2.161743309082061e+16,1.2547004463276301
2024-03-01,Corn_BMF,1.9969069030728353e+18,2.0848713587757896e+18,2024,3,61,1,8.796445570295424e+16,4.405035385855733
2024-03-02,Corn_BMF,2.2573238473295058e+18,2.3285299503042196e+18,2024,3,62,1,7.120610297471386e+16,3.154447823645384
2024-03-03,Corn_BMF,2.6350878014687544e+18,2.698059466512672e+18,2024,3,63,1,6.297166504391731e+16,2.3897368812082065
2024-03-04,Corn_BMF,3.226061401321883e+18,3.379402227621716e+18,2024,3,64,1,1.5334082629983283e+17,4.75318994973255
2024-03-05,Corn_BMF,3.8777556241486054e+18,3.990907843600798e+18,2024,3,65,1,1.1315221945219277e+17,2.9179822149580743
2024-03-06,Corn_BMF,4.743893790219986e+18,4.917583441612197e+18,2024,3,66,1,1.7368965139221094e+17,3.6613309461162395
2024-03-07,Corn_BMF,5.379829556769447e+18,5.673914840234385e+18,2024,3,67,1,2.940852834649385e+17,5.466442391188594
2024-03-08,Corn_BMF,6.534469549578417e+18,6.703763554351794e+18,2024,3,68,1,1.6929400477337702e+17,2.5907842019754965
2024-03-09,Corn_BMF,7.44849554225607e+18,7.632279852761602e+18,2024,3,69,1,1.837843105055324e+17,2.4674017654022267
2024-03-10,Corn_BMF,8.57033234728514e+18,8.936226076653849e+18,2024,3,70,1,3.658937293687081e+17,4.269306189562343
2024-03-11,Corn_BMF,1.0016868091644828e+19,1.0532685448293665e+19,2024,3,71,1,5.158173566488371e+17,5.14948736401037
